"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"869","FI_Development","2020-02-16 11-14-06","Oct 2014","Equity","EQ_deving_intl",33.865002
"870","FI_Development","2020-02-16 11-14-06","Nov 2014","Equity","EQ_deving_intl",33.334999
"871","FI_Development","2020-02-16 11-14-06","Dec 2014","Equity","EQ_deving_intl",31.42
"872","FI_Development","2020-02-16 11-14-06","Jan 2015","Equity","EQ_deving_intl",31.535
"873","FI_Development","2020-02-16 11-14-06","Feb 2015","Equity","EQ_deving_intl",32.880001
"874","FI_Development","2020-02-16 11-14-06","Mar 2015","Equity","EQ_deving_intl",32.110001
"875","FI_Development","2020-02-16 11-14-06","Apr 2015","Equity","EQ_deving_intl",34.404999
"876","FI_Development","2020-02-16 11-14-06","May 2015","Equity","EQ_deving_intl",33.395
"877","FI_Development","2020-02-16 11-14-06","Jun 2015","Equity","EQ_deving_intl",32.220001
"878","FI_Development","2020-02-16 11-14-06","Jul 2015","Equity","EQ_deving_intl",30.1
"879","FI_Development","2020-02-16 11-14-06","Aug 2015","Equity","EQ_deving_intl",27.15
"880","FI_Development","2020-02-16 11-14-06","Sep 2015","Equity","EQ_deving_intl",26.209999
"881","FI_Development","2020-02-16 11-14-06","Oct 2015","Equity","EQ_deving_intl",27.99
"882","FI_Development","2020-02-16 11-14-06","Nov 2015","Equity","EQ_deving_intl",27.27
"883","FI_Development","2020-02-16 11-14-06","Dec 2015","Equity","EQ_deving_intl",26.040001
"884","FI_Development","2020-02-16 11-14-06","Jan 2016","Equity","EQ_deving_intl",24.465
"885","FI_Development","2020-02-16 11-14-06","Feb 2016","Equity","EQ_deving_intl",24.455
"886","FI_Development","2020-02-16 11-14-06","Mar 2016","Equity","EQ_deving_intl",27.360001
"887","FI_Development","2020-02-16 11-14-06","Apr 2016","Equity","EQ_deving_intl",27.74
"888","FI_Development","2020-02-16 11-14-06","May 2016","Equity","EQ_deving_intl",26.875
"889","FI_Development","2020-02-16 11-14-06","Jun 2016","Equity","EQ_deving_intl",27.780001
"890","FI_Development","2020-02-16 11-14-06","Jul 2016","Equity","EQ_deving_intl",29.125
"891","FI_Development","2020-02-16 11-14-06","Aug 2016","Equity","EQ_deving_intl",29.674999
"892","FI_Development","2020-02-16 11-14-06","Sep 2016","Equity","EQ_deving_intl",30.290001
"893","FI_Development","2020-02-16 11-14-06","Oct 2016","Equity","EQ_deving_intl",30.434999
"894","FI_Development","2020-02-16 11-14-06","Nov 2016","Equity","EQ_deving_intl",28.995001
"895","FI_Development","2020-02-16 11-14-06","Dec 2016","Equity","EQ_deving_intl",28.639999
"896","FI_Development","2020-02-16 11-14-06","Jan 2017","Equity","EQ_deving_intl",30.334999
"897","FI_Development","2020-02-16 11-14-06","Feb 2017","Equity","EQ_deving_intl",31.285
"898","FI_Development","2020-02-16 11-14-06","Mar 2017","Equity","EQ_deving_intl",32.080002
"899","FI_Development","2020-02-16 11-14-06","Apr 2017","Equity","EQ_deving_intl",32.59
"900","FI_Development","2020-02-16 11-14-06","May 2017","Equity","EQ_deving_intl",33.139999
"901","FI_Development","2020-02-16 11-14-06","Jun 2017","Equity","EQ_deving_intl",33.305
"902","FI_Development","2020-02-16 11-14-06","Jul 2017","Equity","EQ_deving_intl",35.18
"903","FI_Development","2020-02-16 11-14-06","Aug 2017","Equity","EQ_deving_intl",36.424999
"904","FI_Development","2020-02-16 11-14-06","Sep 2017","Equity","EQ_deving_intl",36.235001
"905","FI_Development","2020-02-16 11-14-06","Oct 2017","Equity","EQ_deving_intl",37.119999
"906","FI_Development","2020-02-16 11-14-06","Nov 2017","Equity","EQ_deving_intl",37.200001
"907","FI_Development","2020-02-16 11-14-06","Dec 2017","Equity","EQ_deving_intl",38.150002
"908","FI_Development","2020-02-16 11-14-06","Jan 2018","Equity","EQ_deving_intl",41.560001
"909","FI_Development","2020-02-16 11-14-06","Feb 2018","Equity","EQ_deving_intl",39.599998
"910","FI_Development","2020-02-16 11-14-06","Mar 2018","Equity","EQ_deving_intl",39.299999
"911","FI_Development","2020-02-16 11-14-06","Apr 2018","Equity","EQ_deving_intl",38.080002
"912","FI_Development","2020-02-16 11-14-06","May 2018","Equity","EQ_deving_intl",37.09
"913","FI_Development","2020-02-16 11-14-06","Jun 2018","Equity","EQ_deving_intl",35.34
"914","FI_Development","2020-02-16 11-14-06","Jul 2018","Equity","EQ_deving_intl",36.630001
"915","FI_Development","2020-02-16 11-14-06","Aug 2018","Equity","EQ_deving_intl",35.220001
"916","FI_Development","2020-02-16 11-14-06","Sep 2018","Equity","EQ_deving_intl",34.830002
"917","FI_Development","2020-02-16 11-14-06","Oct 2018","Equity","EQ_deving_intl",32.25
"918","FI_Development","2020-02-16 11-14-06","Nov 2018","Equity","EQ_deving_intl",33.880001
"919","FI_Development","2020-02-16 11-14-06","Dec 2018","Equity","EQ_deving_intl",32.360001
"920","FI_Development","2020-02-16 11-14-06","Jan 2019","Equity","EQ_deving_intl",35.450001
"921","FI_Development","2020-02-16 11-14-06","Feb 2019","Equity","EQ_deving_intl",35.119999
"922","FI_Development","2020-02-16 11-14-06","Mar 2019","Equity","EQ_deving_intl",35.759998
"923","FI_Development","2020-02-16 11-14-06","Apr 2019","Equity","EQ_deving_intl",36.459999
"924","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_oil1",25.92
"925","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_oil1",27.280001
"926","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_oil1",27.52
"927","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_oil1",27.440001
"928","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_oil1",27.049999
"929","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_oil1",26.73
"930","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_oil1",27.700001
"931","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_oil1",26.879999
"932","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_oil1",28.65
"933","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_oil1",28.620001
"934","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_oil1",28.459999
"935","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_oil1",29.469999
"936","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_oil1",30.76
"937","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_oil1",28.9
"938","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_oil1",28.4
"939","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_oil1",27.129999
"940","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_oil1",24.18
"941","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_oil1",20.030001
"942","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_oil1",15.7
"943","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_oil1",13.62
"944","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_oil1",14.63
"945","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_oil1",13.49
"946","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_oil1",15.18
"947","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_oil1",14.74
"948","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_oil1",14.6
"949","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_oil1",12.08
"950","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_oil1",12.43
"951","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_oil1",11.35
"952","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_oil1",11.59
"953","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_oil1",10.46
"954","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_oil1",9.05
"955","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_oil1",8
"956","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_oil1",7.38
"957","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_oil1",7.77
"958","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_oil1",8.6
"959","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_oil1",9.06
"960","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_oil1",9.16
"961","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_oil1",8.06
"962","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_oil1",8.43
"963","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_oil1",8.87
"964","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_oil1",8.57
"965","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_oil1",9
"966","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_oil1",9.68
"967","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_oil1",9.35
"968","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_oil1",9.31
"969","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_oil1",8.79
"970","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_oil1",8.54
"971","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_oil1",8.29
"972","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_oil1",8.07
"973","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_oil1",8.54
"974","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_oil1",8.33
"975","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_oil1",8.79
"976","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_oil1",9.24
"977","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_oil1",9.68
"978","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_oil1",10.15
"979","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_oil1",10.96
"980","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_oil1",10.49
"981","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_oil1",11.17
"982","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_oil1",11.82
"983","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_oil1",11.92
"984","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_oil1",12.46
"985","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_oil1",12.21
"986","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_oil1",12.64
"987","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_oil1",13.48
"988","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_oil1",12.17
"989","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_oil1",9.48
"990","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_oil1",8.47
"991","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_oil1",9.92
"992","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_oil1",10.34
"993","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_oil1",10.51
"994","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_oil1",10.92
"995","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_oil2",34.18
"996","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_oil2",37.360001
"997","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_oil2",38.48
"998","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_oil2",36.849998
"999","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_oil2",34.689999
"1000","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_oil2",33.459999
"1001","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_oil2",35.32
"1002","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_oil2",34.799999
"1003","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_oil2",36.740002
"1004","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_oil2",36.59
"1005","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_oil2",36.32
"1006","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_oil2",37.68
"1007","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_oil2",38.880001
"1008","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_oil2",36.32
"1009","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_oil2",35.759998
"1010","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_oil2",34.41
"1011","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_oil2",30.629999
"1012","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_oil2",25.58
"1013","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_oil2",20.360001
"1014","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_oil2",17.82
"1015","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_oil2",18.1
"1016","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_oil2",16.84
"1017","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_oil2",20.51
"1018","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_oil2",20.309999
"1019","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_oil2",19.879999
"1020","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_oil2",15.59
"1021","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_oil2",15.89
"1022","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_oil2",14.68
"1023","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_oil2",14.81
"1024","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_oil2",12.93
"1025","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_oil2",11
"1026","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_oil2",9.65
"1027","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_oil2",9
"1028","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_oil2",9.7
"1029","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_oil2",11.3
"1030","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_oil2",11.87
"1031","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_oil2",11.57
"1032","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_oil2",9.76
"1033","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_oil2",10.36
"1034","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_oil2",10.93
"1035","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_oil2",10.53
"1036","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_oil2",10.93
"1037","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_oil2",11.72
"1038","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_oil2",11.32
"1039","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_oil2",11.45
"1040","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_oil2",10.64
"1041","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_oil2",10.24
"1042","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_oil2",9.96
"1043","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_oil2",9.5
"1044","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_oil2",10.28
"1045","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_oil2",9.63
"1046","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_oil2",10.43
"1047","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_oil2",10.93
"1048","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_oil2",11.47
"1049","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_oil2",12.01
"1050","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_oil2",12.98
"1051","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_oil2",12.37
"1052","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_oil2",13.09
"1053","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_oil2",13.8
"1054","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_oil2",13.55
"1055","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_oil2",15.06
"1056","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_oil2",14.28
"1057","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_oil2",14.71
"1058","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_oil2",15.52
"1059","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_oil2",13.79
"1060","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_oil2",10.73
"1061","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_oil2",9.66
"1062","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_oil2",11.35
"1063","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_oil2",11.95
"1064","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_oil2",12.5
"1065","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_oil2",13.29
"1066","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_nat_gas",75.800003
"1067","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_nat_gas",72.839996
"1068","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_nat_gas",75.800003
"1069","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_nat_gas",73.120003
"1070","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_nat_gas",71.080002
"1071","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_nat_gas",76.599998
"1072","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_nat_gas",82.760002
"1073","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_nat_gas",96.720001
"1074","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_nat_gas",102.040001
"1075","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_nat_gas",97.68
"1076","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_nat_gas",106.199997
"1077","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_nat_gas",100.800003
"1078","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_nat_gas",98.400002
"1079","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_nat_gas",84.400002
"1080","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_nat_gas",89.040001
"1081","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_nat_gas",88.440002
"1082","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_nat_gas",81.120003
"1083","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_nat_gas",85.040001
"1084","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_nat_gas",59.080002
"1085","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_nat_gas",54.68
"1086","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_nat_gas",54.959999
"1087","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_nat_gas",52.959999
"1088","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_nat_gas",53.84
"1089","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_nat_gas",51.48
"1090","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_nat_gas",54.240002
"1091","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_nat_gas",52.16
"1092","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_nat_gas",50.799999
"1093","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_nat_gas",46.439999
"1094","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_nat_gas",39.240002
"1095","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_nat_gas",34.880001
"1096","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_nat_gas",34.68
"1097","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_nat_gas",33.959999
"1098","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_nat_gas",24.08
"1099","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_nat_gas",26.639999
"1100","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_nat_gas",27.719999
"1101","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_nat_gas",27.559999
"1102","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_nat_gas",34.560001
"1103","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_nat_gas",34.200001
"1104","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_nat_gas",33.799999
"1105","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_nat_gas",33.439999
"1106","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_nat_gas",32.32
"1107","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_nat_gas",33.720001
"1108","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_nat_gas",37.360001
"1109","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_nat_gas",31.440001
"1110","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_nat_gas",26.76
"1111","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_nat_gas",30.280001
"1112","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_nat_gas",30.280001
"1113","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_nat_gas",27.68
"1114","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_nat_gas",27.120001
"1115","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_nat_gas",25.280001
"1116","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_nat_gas",26.84
"1117","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_nat_gas",26.280001
"1118","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_nat_gas",23.92
"1119","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_nat_gas",24.200001
"1120","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_nat_gas",23.32
"1121","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_nat_gas",25.08
"1122","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_nat_gas",22.26
"1123","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_nat_gas",22.549999
"1124","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_nat_gas",22.559999
"1125","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_nat_gas",23.889999
"1126","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_nat_gas",23.700001
"1127","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_nat_gas",22.809999
"1128","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_nat_gas",23.950001
"1129","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_nat_gas",24.83
"1130","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_nat_gas",26.700001
"1131","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_nat_gas",37.32
"1132","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_nat_gas",24.709999
"1133","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_nat_gas",25.280001
"1134","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_nat_gas",24.73
"1135","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_nat_gas",23.48
"1136","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_nat_gas",22.33
"1137","FI_Development","2020-02-16 11-14-06","Jun 2013","Commodity","CO_gasoline",54.259998
"1138","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_gasoline",61.299999
"1139","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_gasoline",61.59
"1140","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_gasoline",56.09
"1141","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_gasoline",55.549999
"1142","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_gasoline",58.099998
"1143","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_gasoline",59.93
"1144","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_gasoline",56.34
"1145","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_gasoline",60.02
"1146","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_gasoline",58.98
"1147","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_gasoline",60.529999
"1148","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_gasoline",61
"1149","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_gasoline",63.040001
"1150","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_gasoline",58.240002
"1151","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_gasoline",57.419998
"1152","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_gasoline",54.560001
"1153","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_gasoline",49.52
"1154","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_gasoline",43.139999
"1155","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_gasoline",34.150002
"1156","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_gasoline",32.950001
"1157","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_gasoline",38.830002
"1158","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_gasoline",34.84
"1159","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_gasoline",40.25
"1160","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_gasoline",40.630001
"1161","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_gasoline",41.209999
"1162","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_gasoline",36.57
"1163","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_gasoline",33.939999
"1164","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_gasoline",31.65
"1165","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_gasoline",31.42
"1166","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_gasoline",30.389999
